1747830543.11,0,-41.64,-658.96,2.16,6.57,0.74,-41.64,-658.96,0.00,-3.07,3.92 
1747830543.21,0,-41.92,-658.62,2.31,7.93,0.73,-41.92,-658.62,0.00,-3.06,3.90 
1747830543.31,0,-42.18,-658.29,2.24,8.99,0.72,-42.18,-658.29,0.00,-3.04,3.87 
1747830543.41,0,-42.42,-657.99,2.28,10.87,0.70,-42.42,-657.99,0.00,-3.01,3.82 
1747830543.51,0,-42.68,-657.65,2.65,8.56,0.60,-42.68,-657.65,0.00,-2.99,3.80 
1747830543.61,0,-42.69,-657.68,2.94,9.26,0.62,-42.69,-657.68,0.00,-2.84,3.59 
1747830543.81,0,-42.95,-657.42,3.25,10.08,0.63,-42.95,-657.42,0.00,-2.68,3.36 
1747830543.91,0,-42.95,-657.47,3.63,11.04,0.62,-42.95,-657.47,0.00,-2.55,3.17 
1747830544.01,0,-42.93,-657.54,4.07,12.17,0.63,-42.93,-657.54,0.00,-2.41,2.98 
1747830544.11,0,-42.95,-657.56,4.58,13.48,0.63,-42.95,-657.56,0.00,-2.30,2.82 
1747830544.21,0,-43.31,-657.08,2.49,13.61,0.71,-43.31,-657.08,0.00,-2.37,2.92 
1747830544.31,0,-43.65,-656.64,2.91,12.93,0.77,-43.65,-656.64,0.00,-2.42,2.99 
1747830544.41,0,-43.96,-656.23,2.66,11.41,0.72,-43.96,-656.23,0.00,-2.46,3.05 
1747830544.51,0,-44.31,-655.79,2.52,12.28,0.67,-44.31,-655.79,0.00,-2.50,3.12 
1747830544.61,0,-44.61,-655.39,2.53,10.09,0.67,-44.61,-655.39,0.00,-2.53,3.16 
1747830544.71,0,-44.95,-654.95,2.50,12.28,0.67,-44.95,-654.95,0.00,-2.57,3.22 
1747830544.81,0,-45.29,-654.50,3.06,10.49,0.84,-45.29,-654.50,0.00,-2.61,3.28 
1747830545.11,0,-46.17,-653.39,2.11,11.08,0.73,-46.17,-653.39,0.00,-2.66,3.34 
1747830545.81,0,-48.28,-650.71,3.67,9.65,0.89,-48.28,-650.71,0.00,-2.76,3.48 
1747830545.91,0,-48.72,-650.17,2.95,9.48,0.86,-48.72,-650.17,0.00,-2.84,3.57 
1747830546.11,0,-49.34,-649.39,2.46,8.42,0.65,-49.34,-649.39,0.00,-2.86,3.60 
1747830546.21,0,-49.66,-649.01,2.60,9.03,0.78,-49.66,-649.01,0.00,-2.88,3.61 
1747830546.31,0,-49.98,-648.63,2.19,8.36,0.69,-49.98,-648.63,0.00,-2.89,3.62 
1747830546.51,0,-50.58,-647.87,2.34,8.38,0.68,-50.58,-647.87,0.00,-2.90,3.64 
1747830546.61,0,-50.86,-647.50,2.43,7.00,0.70,-50.86,-647.50,0.00,-2.90,3.64 
1747830546.71,0,-51.17,-647.12,2.37,8.18,0.64,-51.17,-647.12,0.00,-2.91,3.65 
1747830546.81,0,-51.48,-646.72,2.41,7.80,0.62,-51.48,-646.72,0.00,-2.92,3.67 
1747830546.91,0,-51.77,-646.36,2.46,7.20,0.64,-51.77,-646.36,0.00,-2.92,3.67 
1747830547.01,0,-52.03,-646.02,2.47,9.17,0.69,-52.03,-646.02,0.00,-2.90,3.65 
1747830547.11,0,-52.31,-645.65,2.53,8.57,0.64,-52.31,-645.65,0.00,-2.90,3.65 
1747830547.31,0,-52.88,-644.95,2.43,8.83,0.68,-52.88,-644.95,0.00,-2.89,3.64 
1747830547.61,0,-53.74,-643.87,2.38,8.41,0.69,-53.74,-643.87,0.00,-2.89,3.63 
1747830547.81,0,-54.39,-643.05,2.40,8.96,0.70,-54.39,-643.05,0.00,-2.92,3.68 
1747830547.91,0,-54.73,-642.64,2.43,8.59,0.72,-54.73,-642.64,0.00,-2.95,3.70 
1747830548.11,0,-55.35,-641.87,2.52,7.88,0.73,-55.35,-641.87,0.00,-2.97,3.72 
1747830548.21,0,-55.65,-641.51,2.54,8.21,0.71,-55.65,-641.51,0.00,-2.97,3.71 
1747830548.31,0,-55.98,-641.13,2.38,8.72,0.66,-55.98,-641.13,0.00,-2.98,3.72 
1747830548.41,0,-56.26,-640.78,2.20,9.87,0.65,-56.26,-640.78,0.00,-2.98,3.70 
1747830548.51,0,-56.56,-640.42,2.39,8.28,0.63,-56.56,-640.42,0.00,-2.98,3.70 
1747830548.61,0,-56.85,-640.07,2.25,9.76,0.63,-56.85,-640.07,0.00,-2.97,3.69 
1747830548.71,0,-57.12,-639.74,2.25,9.34,0.63,-57.12,-639.74,0.00,-2.96,3.67 
1747830548.81,0,-57.40,-639.39,2.29,9.37,0.64,-57.40,-639.39,0.00,-2.95,3.66 
1747830548.81,1,-133.94,-584.13,3.58,0.37,0.85,-133.94,-584.13,0.00,-0.02,-0.20 
1747830548.91,0,-57.70,-639.01,2.24,7.56,0.64,-57.70,-639.01,0.00,-2.95,3.67 
1747830548.91,1,-133.89,-584.07,3.72,0.49,0.91,-133.89,-584.07,0.00,0.01,-0.15 
1747830549.01,0,-58.00,-638.62,2.30,8.88,0.65,-58.00,-638.62,0.00,-2.96,3.68 
1747830549.01,1,-133.83,-584.06,3.20,0.86,0.96,-133.83,-584.06,0.00,0.04,-0.13 
1747830549.11,0,-58.29,-638.25,2.33,7.76,0.66,-58.29,-638.25,0.00,-2.95,3.68 
1747830549.11,1,-133.79,-584.03,3.24,0.62,0.89,-133.79,-584.03,0.00,0.06,-0.11 
1747830549.21,0,-58.60,-637.85,2.23,9.11,0.65,-58.60,-637.85,0.00,-2.96,3.70 
1747830549.21,1,-133.75,-584.02,3.12,0.65,0.89,-133.75,-584.02,0.00,0.08,-0.10 
1747830549.31,0,-58.91,-637.45,2.24,10.11,0.64,-58.91,-637.45,0.00,-2.97,3.71 
1747830549.31,1,-133.74,-583.99,2.82,0.96,0.89,-133.74,-583.99,0.00,0.08,-0.08 
1747830549.41,0,-59.20,-637.07,2.28,9.69,0.62,-59.20,-637.07,0.00,-2.96,3.71 
1747830549.41,1,-133.71,-583.98,2.97,0.63,0.87,-133.71,-583.98,0.00,0.09,-0.07 
1747830549.51,0,-59.50,-636.69,2.33,9.00,0.62,-59.50,-636.69,0.00,-2.96,3.72 
1747830549.51,1,-133.68,-583.97,2.87,0.47,0.90,-133.68,-583.97,0.00,0.10,-0.06 
1747830549.61,0,-59.80,-636.30,2.38,9.67,0.62,-59.80,-636.30,0.00,-2.96,3.73 
1747830549.61,1,-133.65,-583.96,2.81,0.54,0.82,-133.65,-583.96,0.00,0.11,-0.05 
1747830549.71,0,-60.12,-635.89,2.32,10.41,0.62,-60.12,-635.89,0.00,-2.98,3.75 
1747830549.71,1,-133.66,-583.96,1.71,0.80,0.77,-133.66,-583.96,0.00,0.10,-0.05 
1747830549.81,0,-60.44,-635.46,2.39,10.01,0.59,-60.44,-635.46,0.00,-2.99,3.77 
1747830549.81,1,-133.65,-583.96,1.75,0.23,0.80,-133.65,-583.96,0.00,0.10,-0.05 
1747830549.91,0,-60.77,-635.02,2.36,10.43,0.59,-60.77,-635.02,0.00,-3.00,3.80 
1747830549.91,1,-133.64,-583.95,1.78,0.30,0.84,-133.64,-583.95,0.00,0.10,-0.04 
1747830550.31,0,-61.99,-633.40,2.76,10.80,0.56,-61.99,-633.40,0.00,-3.01,3.85 
1747830550.31,1,-133.58,-583.99,1.77,0.39,0.79,-133.58,-583.99,0.00,0.11,-0.05 
1747830550.51,0,-62.63,-632.52,2.32,7.58,0.66,-62.63,-632.52,0.00,-3.03,3.90 
1747830550.61,0,-63.02,-631.99,2.36,11.27,0.62,-63.02,-631.99,0.00,-3.07,3.96 
1747830550.61,1,-133.56,-584.03,1.57,0.12,0.88,-133.56,-584.03,0.00,0.10,-0.06 
1747830550.71,0,-63.39,-631.50,2.31,11.12,0.62,-63.39,-631.50,0.00,-3.10,4.01 
1747830550.81,0,-63.71,-631.07,2.48,9.44,0.62,-63.71,-631.07,0.00,-3.10,4.03 
1747830550.81,1,-133.60,-584.04,1.56,0.17,0.79,-133.60,-584.04,0.00,0.08,-0.06 
1747830550.91,0,-64.06,-630.57,3.00,10.52,0.81,-64.06,-630.57,0.00,-3.13,4.07 
1747830550.91,1,-133.58,-584.03,1.64,0.21,0.88,-133.58,-584.03,0.00,0.08,-0.05 
1747830551.01,0,-64.39,-630.12,2.53,10.56,0.65,-64.39,-630.12,0.00,-3.13,4.09 
1747830551.01,1,-133.55,-584.02,1.74,0.25,0.96,-133.55,-584.02,0.00,0.09,-0.05 
1747830551.11,0,-64.75,-629.63,2.40,11.10,0.55,-64.75,-629.63,0.00,-3.16,4.13 
1747830551.11,1,-133.51,-584.01,1.89,0.29,1.05,-133.51,-584.01,0.00,0.11,-0.03 
1747830551.31,0,-65.43,-628.72,2.56,11.18,0.55,-65.43,-628.72,0.00,-3.18,4.18 
1747830551.31,1,-133.40,-583.88,2.21,0.32,1.09,-133.40,-583.88,0.00,0.15,0.03 
1747830551.41,0,-65.80,-628.20,2.87,10.96,0.65,-65.80,-628.20,0.00,-3.20,4.23 
1747830551.51,0,-66.18,-627.67,2.66,12.21,0.66,-66.18,-627.67,0.00,-3.24,4.28 
1747830551.51,1,-133.21,-583.62,4.41,0.20,1.01,-133.21,-583.62,0.00,0.23,0.15 
1747830551.61,0,-66.57,-627.15,2.19,10.60,0.64,-66.57,-627.15,0.00,-3.27,4.33 
1747830551.61,1,-133.15,-583.57,3.00,0.49,0.93,-133.15,-583.57,0.00,0.25,0.17 
1747830551.81,0,-67.29,-626.21,2.24,12.09,0.69,-67.29,-626.21,0.00,-3.30,4.36 
1747830551.81,1,-133.17,-583.58,3.34,0.56,0.87,-133.17,-583.58,0.00,0.21,0.15 
1747830551.91,0,-67.67,-625.72,2.35,11.02,0.68,-67.67,-625.72,0.00,-3.33,4.39 
1747830552.11,0,-68.42,-624.76,2.22,12.30,0.77,-68.42,-624.76,0.00,-3.37,4.43 
1747830552.11,1,-133.31,-583.68,3.57,0.65,0.85,-133.31,-583.68,0.00,0.12,0.08 
1747830552.21,0,-68.85,-624.23,2.27,11.77,0.73,-68.85,-624.23,0.00,-3.41,4.47 
1747830552.21,1,-133.34,-583.74,3.25,0.86,0.84,-133.34,-583.74,0.00,0.10,0.05 
1747830552.31,0,-69.26,-623.72,2.08,10.61,0.70,-69.26,-623.72,0.00,-3.45,4.50 
1747830552.31,1,-133.39,-583.76,2.94,1.11,0.84,-133.39,-583.76,0.00,0.07,0.03 
1747830552.51,0,-70.04,-622.71,2.24,12.05,0.61,-70.04,-622.71,0.00,-3.49,4.56 
1747830552.51,1,-133.41,-583.76,2.57,1.06,0.87,-133.41,-583.76,0.00,0.05,0.03 
1747830552.61,0,-70.45,-622.15,1.71,11.64,0.66,-70.45,-622.15,0.00,-3.52,4.60 
1747830552.61,1,-133.39,-583.77,2.95,0.97,0.66,-133.39,-583.77,0.00,0.06,0.02 
1747830552.71,0,-70.88,-621.59,2.09,11.66,0.76,-70.88,-621.59,0.00,-3.56,4.65 
1747830552.71,1,-133.37,-583.75,2.81,0.56,0.62,-133.37,-583.75,0.00,0.07,0.04 
1747830552.81,0,-71.33,-621.02,2.15,10.84,0.84,-71.33,-621.02,0.00,-3.60,4.70 
1747830552.81,1,-133.35,-583.73,2.96,0.56,0.71,-133.35,-583.73,0.00,0.08,0.04 
1747830553.01,0,-72.03,-620.13,2.50,8.75,0.67,-72.03,-620.13,0.00,-3.59,4.68 
1747830553.01,1,-133.31,-583.74,2.59,1.04,0.71,-133.31,-583.74,0.00,0.09,0.04 
1747830553.11,0,-72.44,-619.62,2.47,11.56,0.67,-72.44,-619.62,0.00,-3.62,4.70 
1747830553.11,1,-133.36,-583.68,2.57,1.48,0.82,-133.36,-583.68,0.00,0.06,0.06 
