44,0,-423.591,-811.571,2.993,8.705,1.077,-423.591,-811.571,0.000,-8.669,3.687
44,1,-346.643,-846.142,17.331,6.181,0.090,-346.643,-846.142,0.000,-3.829,-0.360
44,2,-520.522,-829.083,7.374,16.095,0.330,-520.522,-829.083,0.000,-2.271,9.026
45,0,-427.460,-810.250,2.100,7.180,1.200,-427.460,-810.250,0.000,-8.670,3.550
45,1,-348.280,-846.420,5.660,16.930,1.520,-348.280,-846.420,0.000,-3.810,-0.410
45,2,-521.900,-825.540,6.770,12.850,0.350,-521.900,-825.540,0.000,-2.440,8.820
46,0,-431.353,-808.926,2.290,6.962,1.347,-431.353,-808.926,0.000,-8.740,3.450
46,1,-349.952,-846.500,18.878,6.417,0.090,-349.952,-846.500,0.000,-3.820,-0.370
46,2,-523.562,-821.509,6.763,17.747,0.380,-523.562,-821.509,0.000,-2.709,8.919
47,0,-436.327,-807.413,2.775,6.564,0.983,-436.327,-807.413,0.000,-8.760,3.271
47,1,-352.301,-846.709,18.286,5.908,0.090,-352.301,-846.709,0.000,-3.900,-0.370
47,2,-525.651,-817.072,6.697,14.760,0.400,-525.651,-817.072,0.000,-2.948,8.670
48,0,-440.288,-806.185,3.030,6.702,1.239,-440.288,-806.185,0.000,-8.750,3.159
48,1,-354.088,-846.892,17.709,6.204,0.118,-354.088,-846.892,0.000,-3.910,-0.381
48,2,-527.388,-813.266,7.007,15.989,0.420,-527.388,-813.266,0.000,-3.131,8.608
49,0,-443.951,-805.133,2.920,6.352,1.230,-443.951,-805.133,0.000,-8.770,3.050
49,1,-355.577,-847.130,18.460,5.580,0.090,-355.577,-847.130,0.000,-3.850,-0.410
49,2,-529.016,-809.958,6.889,13.604,0.440,-529.016,-809.958,0.000,-3.280,8.500
51,0,-452.130,-802.865,3.417,7.300,1.281,-452.130,-802.865,0.000,-8.938,2.862
51,1,-358.999,-847.499,18.118,5.626,0.090,-358.999,-847.499,0.000,-3.850,-0.410
51,2,-532.744,-802.502,7.355,12.486,0.490,-532.744,-802.502,0.000,-3.608,8.462
52,0,-456.207,-801.993,3.101,6.311,1.398,-456.207,-801.993,0.000,-9.072,2.709
52,1,-360.657,-847.611,15.377,5.900,0.090,-360.657,-847.611,0.000,-3.861,-0.380
52,2,-534.939,-799.032,6.845,12.345,0.510,-534.939,-799.032,0.000,-3.922,8.409
53,0,-461.291,-800.825,2.344,6.716,1.360,-461.291,-800.825,0.000,-9.209,2.590
53,1,-362.753,-847.650,18.124,6.099,0.090,-362.753,-847.650,0.000,-3.880,-0.301
53,2,-537.859,-794.388,6.026,16.150,0.540,-537.859,-794.388,0.000,-4.309,8.499
54,0,-465.160,-799.950,3.300,5.980,1.550,-465.160,-799.950,0.000,-9.210,2.490
54,1,-364.180,-847.680,18.440,6.100,0.070,-364.180,-847.680,0.000,-3.790,-0.260
54,2,-539.920,-790.890,6.370,12.710,0.560,-539.920,-790.890,0.000,-4.430,8.470
55,0,-469.132,-799.371,5.724,4.074,0.020,-469.132,-799.371,0.000,-9.210,2.252
55,1,-365.882,-847.869,17.084,6.071,0.080,-365.882,-847.869,0.000,-3.820,-0.300
55,2,-542.060,-787.633,6.697,13.260,0.580,-542.060,-787.633,0.000,-4.549,8.281
56,0,-474.832,-798.362,2.291,7.341,1.410,-474.832,-798.362,0.000,-9.060,2.050
56,1,-368.606,-848.050,15.402,6.159,0.080,-368.606,-848.050,0.000,-3.910,-0.280
56,2,-545.335,-783.146,6.241,13.562,0.610,-545.335,-783.146,0.000,-4.670,7.881
57,0,-478.416,-797.657,2.587,6.788,1.420,-478.416,-797.657,0.000,-8.991,1.981
57,1,-370.223,-848.099,15.179,5.913,0.090,-370.223,-848.099,0.000,-3.919,-0.250
57,2,-547.658,-779.792,6.506,16.111,0.620,-547.658,-779.792,0.000,-4.858,7.920
58,0,-482.106,-796.999,2.684,6.068,1.440,-482.106,-796.999,0.000,-8.930,1.898
58,1,-372.002,-848.153,14.805,5.973,0.052,-372.002,-848.153,0.000,-3.970,-0.231
58,2,-549.808,-776.491,5.172,17.604,0.475,-549.808,-776.491,0.000,-4.892,7.898
