74,1,-397.585,-850.412,18.075,5.620,0.090,-397.585,-850.412,0.000,-3.715,-0.290
74,2,-599.022,-732.801,8.400,9.120,0.630,-599.022,-732.801,0.000,-6.931,5.213
75,0,-556.022,-796.887,5.930,1.630,-0.135,-556.022,-796.887,0.000,-9.274,-0.550
75,1,-399.452,-850.591,18.130,5.620,0.090,-399.452,-850.591,0.000,-3.685,-0.300
75,2,-602.810,-730.466,4.750,12.539,0.655,-602.810,-730.466,0.000,-7.010,5.049
76,0,-559.660,-797.330,5.880,1.640,-0.120,-559.660,-797.330,0.000,-9.110,-0.640
76,1,-400.980,-850.710,18.180,5.620,0.090,-400.980,-850.710,0.000,-3.660,-0.300
76,2,-605.770,-728.720,12.330,4.720,0.670,-605.770,-728.720,0.000,-6.980,4.850
77,0,-564.186,-797.948,5.819,1.650,-0.110,-564.186,-797.948,0.000,-9.020,-0.762
77,1,-402.861,-850.823,18.241,5.620,0.090,-402.861,-850.823,0.000,-3.650,-0.281
77,2,-609.693,-726.491,12.088,4.690,0.700,-609.693,-726.491,0.000,-7.101,4.718
78,0,-568.833,-798.906,5.755,1.650,-0.085,-568.833,-798.906,0.000,-8.955,-0.995
78,1,-404.783,-851.105,18.305,5.630,0.090,-404.783,-851.105,0.000,-3.640,-0.330
78,2,-613.732,-724.521,11.810,4.645,0.725,-613.732,-724.521,0.000,-7.215,4.490
79,0,-573.076,-799.703,5.671,1.650,-0.060,-573.076,-799.703,0.000,-8.727,-1.114
79,1,-406.594,-851.243,18.375,5.630,0.100,-406.594,-851.243,0.000,-3.585,-0.315
79,2,-617.658,-722.619,11.508,4.591,0.755,-617.658,-722.619,0.000,-7.254,4.282
80,0,-576.760,-800.290,5.630,1.660,-0.050,-576.760,-800.290,0.000,-8.680,-1.160
80,1,-408.120,-851.330,18.400,5.630,0.100,-408.120,-851.330,0.000,-3.570,-0.290
80,2,-621.260,-720.780,4.590,11.430,0.770,-621.260,-720.780,0.000,-7.460,4.280
81,0,-580.328,-800.992,5.594,1.660,-0.040,-580.328,-800.992,0.000,-8.665,-1.264
81,1,-409.644,-851.424,18.436,5.630,0.100,-409.644,-851.424,0.000,-3.595,-0.286
81,2,-624.833,-719.104,4.575,11.322,0.785,-624.833,-719.104,0.000,-7.679,4.232
82,0,-584.020,-801.840,5.560,1.660,-0.030,-584.020,-801.840,0.000,-8.700,-1.410
82,1,-411.170,-851.610,18.470,5.630,0.100,-411.170,-851.610,0.000,-3.600,-0.310
82,2,-628.730,-717.490,4.580,11.250,0.800,-628.730,-717.490,0.000,-8.000,4.160
83,0,-588.700,-803.150,5.430,1.660,0.000,-588.700,-803.150,0.000,-8.780,-1.660
83,1,-413.180,-851.800,18.560,5.630,0.100,-413.180,-851.800,0.000,-3.660,-0.320
83,2,-633.590,-715.850,4.560,10.950,0.840,-633.590,-715.850,0.000,-8.310,3.940
84,0,-592.650,-804.150,5.420,1.660,0.010,-592.650,-804.150,0.000,-8.850,-1.790
84,1,-414.810,-852.020,18.590,5.630,0.100,-414.810,-852.020,0.000,-3.680,-0.360
84,2,-637.410,-714.380,4.560,10.880,0.850,-637.410,-714.380,0.000,-8.410,3.830
