65,0,-512.130,-795.350,7.100,4.550,0.310,-512.130,-795.350,0.000,-9.780,0.840
66,1,-386.068,-847.885,34.628,5.765,0.372,-386.068,-847.885,0.000,-2.167,0.348
66,0,-515.486,-795.464,7.737,3.342,0.018,-515.486,-795.464,0.000,-9.908,0.679
69,1,-389.090,-847.690,31.180,6.130,0.370,-389.090,-847.690,0.000,-2.250,0.230
69,0,-528.950,-795.340,7.950,3.510,0.320,-528.950,-795.340,0.000,-10.010,0.370
71,1,-392.710,-847.760,32.400,3.460,0.260,-392.710,-847.760,0.000,-2.880,0.120
71,0,-537.660,-795.940,5.790,2.610,0.680,-537.660,-795.940,0.000,-9.610,0.010
72,1,-393.790,-847.780,30.720,2.980,0.240,-393.790,-847.780,0.000,-2.990,0.090
72,0,-540.400,-796.110,6.260,2.990,0.580,-540.400,-796.110,0.000,-9.530,-0.080
73,1,-395.550,-847.980,31.640,3.570,0.250,-395.550,-847.980,0.000,-3.230,-0.030
73,0,-544.660,-796.440,8.260,3.140,0.580,-544.660,-796.440,0.000,-9.590,-0.230
74,1,-397.470,-848.210,30.980,3.280,0.250,-397.470,-848.210,0.000,-3.480,-0.130
74,2,-595.700,-734.500,10.200,0.090,1.010,-595.700,-734.500,0.000,-7.860,6.110
74,0,-548.720,-796.910,5.690,2.840,0.730,-548.720,-796.910,0.000,-9.550,-0.410
75,1,-399.310,-848.331,31.514,3.297,0.260,-399.310,-848.331,0.000,-3.661,-0.170
75,0,-552.994,-797.403,8.775,2.875,0.659,-552.994,-797.403,0.000,-9.682,-0.561
76,1,-401.160,-848.460,29.420,3.160,0.250,-401.160,-848.460,0.000,-3.780,-0.190
76,0,-557.600,-797.960,6.930,3.070,0.550,-557.600,-797.960,0.000,-9.870,-0.710
77,1,-403.290,-848.560,30.030,3.310,0.250,-403.290,-848.560,0.000,-3.860,-0.190
77,0,-562.710,-798.290,8.000,3.040,0.680,-562.710,-798.290,0.000,-9.880,-0.700
79,1,-406.899,-848.847,30.485,3.165,0.245,-406.899,-848.847,0.000,-3.965,-0.239
80,1,-408.625,-848.822,31.050,4.384,0.260,-408.625,-848.822,0.000,-3.960,-0.180
81,1,-410.140,-849.110,30.210,4.600,0.240,-410.140,-849.110,0.000,-3.940,-0.280
82,1,-412.150,-849.400,31.350,3.450,0.240,-412.150,-849.400,0.000,-3.900,-0.350
83,1,-413.760,-849.580,30.310,3.220,0.250,-413.760,-849.580,0.000,-3.890,-0.360
