43.16,1,-652.52,-829.27,1.04,1.39,1,-651.48,-827.88,0.0,722
43.16,2,-440.61,-861.85,2.08,7.03,1,-438.53,-854.82,0.0,722
43.16,3,-701.81,-713.12,2.50,8.14,1,-699.31,-704.98,0.0,722
1749892546.23,1,-652.52,-829.27,1.04,1.39,1,-651.48,-827.88,0.0,723
1749892546.23,2,-440.61,-861.85,2.08,7.03,1,-438.53,-854.82,0.0,723
1749892546.23,3,-701.81,-713.12,2.50,8.14,1,-699.31,-704.98,0.0,723
43.28,1,-653.41,-829.73,1.04,1.39,1,-652.37,-828.34,0.0,724
43.28,2,-441.01,-861.88,2.08,7.03,1,-438.93,-854.86,0.0,724
43.28,3,-702.81,-713.11,2.50,8.14,1,-700.31,-704.97,0.0,724
1749892546.38,1,-654.47,-830.29,1.04,1.39,1,-653.43,-828.90,0.0,725
1749892546.38,2,-441.49,-861.92,2.08,7.03,1,-439.41,-854.90,0.0,725
1749892546.38,3,-704.01,-713.11,2.50,8.14,1,-701.51,-704.97,0.0,725
43.38,1,-654.47,-830.29,1.04,1.39,1,-653.43,-828.90,0.0,726
43.38,2,-441.49,-861.92,2.08,7.03,1,-439.41,-854.90,0.0,726
43.38,3,-704.01,-713.11,2.50,8.14,1,-701.51,-704.97,0.0,726
1749892546.48,1,-655.36,-830.76,1.04,1.39,1,-654.32,-829.37,0.0,727
1749892546.48,2,-441.89,-861.96,2.08,7.03,1,-439.81,-854.93,0.0,727
1749892546.48,3,-705.01,-713.12,2.50,8.14,1,-702.51,-704.98,0.0,727
43.49,1,-655.36,-830.76,1.04,1.39,1,-654.32,-829.37,0.0,728
43.49,2,-441.89,-861.96,2.08,7.03,1,-439.81,-854.93,0.0,728
43.49,3,-705.01,-713.12,2.50,8.14,1,-702.51,-704.98,0.0,728
43.59,1,-656.24,-831.23,1.04,1.39,1,-655.20,-829.84,0.0,729
43.59,2,-442.29,-861.99,2.08,7.03,1,-440.21,-854.97,0.0,729
43.59,3,-706.01,-713.13,2.50,8.14,1,-703.51,-704.99,0.0,729
43.59,1,-656.24,-831.23,1.04,1.39,1,-655.20,-829.84,0.0,730
43.59,2,-442.29,-861.99,2.08,7.03,1,-440.21,-854.97,0.0,730
43.59,3,-706.01,-713.13,2.50,8.14,1,-703.51,-704.99,0.0,730
1749892546.7,1,-657.30,-831.80,1.04,1.39,1,-656.26,-830.41,0.0,731
1749892546.7,2,-442.76,-862.04,2.08,7.03,1,-440.68,-855.01,0.0,731
1749892546.7,3,-707.21,-713.15,2.50,8.14,1,-704.71,-705.01,0.0,731
43.71,1,-657.30,-831.80,1.04,1.39,1,-656.26,-830.41,0.0,732
43.71,2,-442.76,-862.04,2.08,7.03,1,-440.68,-855.01,0.0,732
43.71,3,-707.21,-713.15,2.50,8.14,1,-704.71,-705.01,0.0,732
43.71,1,-657.30,-831.80,1.04,1.39,1,-656.26,-830.41,0.0,733
43.71,2,-442.76,-862.04,2.08,7.03,1,-440.68,-855.01,0.0,733
43.71,3,-707.21,-713.15,2.50,8.14,1,-704.71,-705.01,0.0,733
43.78,1,-657.30,-831.80,1.04,1.39,1,-656.26,-830.41,0.0,734
43.78,2,-442.76,-862.04,2.08,7.03,1,-440.68,-855.01,0.0,734
43.78,3,-707.21,-713.15,2.50,8.14,1,-704.71,-705.01,0.0,734
1749892546.8,1,-658.53,-832.47,1.04,1.39,1,-657.49,-831.08,0.0,735
1749892546.8,2,-443.32,-862.08,2.08,7.03,1,-441.24,-855.06,0.0,735
1749892546.8,3,-708.61,-713.18,2.50,8.14,1,-706.11,-705.04,0.0,735
43.89,1,-659.40,-832.95,1.04,1.39,1,-658.36,-831.56,0.0,736
43.89,2,-443.72,-862.12,2.08,7.03,1,-441.64,-855.09,0.0,736
43.89,3,-709.61,-713.21,2.50,8.14,1,-707.11,-705.07,0.0,736
43.96,1,-659.40,-832.95,1.04,1.39,1,-658.36,-831.56,0.0,737
43.96,2,-443.72,-862.12,2.08,7.03,1,-441.64,-855.09,0.0,737
43.96,3,-709.61,-713.21,2.50,8.14,1,-707.11,-705.07,0.0,737
1749892547.03,1,-660.45,-833.53,1.04,1.39,1,-659.41,-832.14,0.0,738
1749892547.03,2,-444.20,-862.16,2.08,7.03,1,-442.12,-855.14,0.0,738
1749892547.03,3,-710.80,-713.25,2.50,8.14,1,-708.30,-705.12,0.0,738
44.08,1,-660.45,-833.53,1.04,1.39,1,-659.41,-832.14,0.0,739
44.08,2,-444.20,-862.16,2.08,7.03,1,-442.12,-855.14,0.0,739
44.08,3,-710.80,-713.25,2.50,8.14,1,-708.30,-705.12,0.0,739
44.19,1,-661.50,-834.12,1.04,1.39,1,-660.46,-832.73,0.0,740
44.19,2,-444.68,-862.20,2.08,7.03,1,-442.60,-855.18,0.0,740
44.19,3,-712.00,-713.30,2.50,8.14,1,-709.50,-705.17,0.0,740
44.19,1,-661.50,-834.12,1.04,1.39,1,-660.46,-832.73,0.0,741
44.19,2,-444.68,-862.20,2.08,7.03,1,-442.60,-855.18,0.0,741
44.19,3,-712.00,-713.30,2.50,8.14,1,-709.50,-705.17,0.0,741
1749892547.28,1,-661.50,-834.12,1.04,1.39,1,-660.46,-832.73,0.0,742
1749892547.28,2,-444.68,-862.20,2.08,7.03,1,-442.60,-855.18,0.0,742
1749892547.28,3,-712.00,-713.30,2.50,8.14,1,-709.50,-705.17,0.0,742
44.29,1,-662.37,-834.61,1.04,1.39,1,-661.33,-833.22,0.0,743
44.29,2,-445.07,-862.24,2.08,7.03,1,-442.99,-855.21,0.0,743
44.29,3,-713.00,-713.35,2.50,8.14,1,-710.50,-705.21,0.0,743
44.39,1,-663.24,-835.11,1.04,1.39,1,-662.20,-833.72,0.0,744
44.39,2,-445.47,-862.27,2.08,7.03,1,-443.39,-855.25,0.0,744
44.39,3,-714.00,-713.40,2.50,8.14,1,-711.50,-705.27,0.0,744
44.39,1,-663.24,-835.11,1.04,1.39,1,-662.20,-833.72,0.0,745
44.39,2,-445.47,-862.27,2.08,7.03,1,-443.39,-855.25,0.0,745
44.39,3,-714.00,-713.40,2.50,8.14,1,-711.50,-705.27,0.0,745
44.49,1,-664.80,-836.00,1.04,1.39,1,-663.76,-834.61,0.0,746
44.49,2,-446.19,-862.34,2.08,7.03,1,-444.11,-855.31,0.0,746
44.49,3,-715.80,-713.51,2.50,8.14,1,-713.30,-705.37,0.0,746
44.49,1,-664.80,-836.00,1.04,1.39,1,-663.76,-834.61,0.0,747
44.49,2,-446.19,-862.34,2.08,7.03,1,-444.11,-855.31,0.0,747
44.49,3,-715.80,-713.51,2.50,8.14,1,-713.30,-705.37,0.0,747
1749892547.63,1,-664.80,-836.00,1.04,1.39,1,-663.76,-834.61,0.0,748
1749892547.63,2,-446.19,-862.34,2.08,7.03,1,-444.11,-855.31,0.0,748
1749892547.63,3,-715.80,-713.51,2.50,8.14,1,-713.30,-705.37,0.0,748
44.68,1,-665.66,-836.51,1.04,1.39,1,-664.62,-835.12,0.0,749
44.68,2,-446.59,-862.37,2.08,7.03,1,-444.51,-855.34,0.0,749
44.68,3,-716.80,-713.58,2.50,8.14,1,-714.30,-705.44,0.0,749
44.69,1,-665.66,-836.51,1.04,1.39,1,-664.62,-835.12,0.0,750
44.69,2,-446.59,-862.37,2.08,7.03,1,-444.51,-855.34,0.0,750
44.69,3,-716.80,-713.58,2.50,8.14,1,-714.30,-705.44,0.0,750
1749892547.73,1,-665.66,-836.51,1.04,1.39,1,-664.62,-835.12,0.0,751
1749892547.73,2,-446.59,-862.37,2.08,7.03,1,-444.51,-855.34,0.0,751
1749892547.73,3,-716.80,-713.58,2.50,8.14,1,-714.30,-705.44,0.0,751
44.78,1,-666.52,-837.01,1.04,1.39,1,-665.48,-835.62,0.0,752
44.78,2,-446.99,-862.41,2.08,7.03,1,-444.91,-855.38,0.0,752
44.78,3,-717.79,-713.65,2.50,8.14,1,-715.29,-705.51,0.0,752
1749892547.9,1,-667.56,-837.63,1.04,1.39,1,-666.52,-836.24,0.0,753
1749892547.9,2,-447.46,-862.45,2.08,7.03,1,-445.38,-855.42,0.0,753
1749892547.9,3,-718.99,-713.75,2.50,8.14,1,-716.49,-705.61,0.0,753
1749892547.9,1,-667.56,-837.63,1.04,1.39,1,-666.52,-836.24,0.0,754
1749892547.9,2,-447.46,-862.45,2.08,7.03,1,-445.38,-855.42,0.0,754
1749892547.9,3,-718.99,-713.75,2.50,8.14,1,-716.49,-705.61,0.0,754
1749892548.0,1,-667.56,-837.63,1.04,1.39,1,-666.52,-836.24,0.0,755
1749892548.0,2,-447.46,-862.45,2.08,7.03,1,-445.38,-855.42,0.0,755
1749892548.0,3,-718.99,-713.75,2.50,8.14,1,-716.49,-705.61,0.0,755
44.99,1,-668.41,-838.14,1.04,1.39,1,-667.37,-836.75,0.0,756
44.99,2,-447.86,-862.48,2.08,7.03,1,-445.78,-855.46,0.0,756
44.99,3,-719.99,-713.83,2.50,8.14,1,-717.49,-705.69,0.0,756
45.1,1,-669.27,-838.66,1.04,1.39,1,-668.23,-837.27,0.0,757
45.1,2,-448.26,-862.52,2.08,7.03,1,-446.18,-855.49,0.0,757
45.1,3,-720.98,-713.92,2.50,8.14,1,-718.48,-705.78,0.0,757
45.1,1,-669.27,-838.66,1.04,1.39,1,-668.23,-837.27,0.0,758
45.1,2,-448.26,-862.52,2.08,7.03,1,-446.18,-855.49,0.0,758
45.1,3,-720.98,-713.92,2.50,8.14,1,-718.48,-705.78,0.0,758
1749892548.2,1,-670.64,-839.49,1.04,1.39,1,-669.60,-838.10,0.0,759
1749892548.2,2,-448.90,-862.57,2.08,7.03,1,-446.82,-855.55,0.0,759
1749892548.2,3,-722.57,-714.07,2.50,8.14,1,-720.07,-705.93,0.0,759
45.25,1,-670.64,-839.49,1.04,1.39,1,-669.60,-838.10,0.0,760
45.25,2,-448.90,-862.57,2.08,7.03,1,-446.82,-855.55,0.0,760
45.25,3,-722.57,-714.07,2.50,8.14,1,-720.07,-705.93,0.0,760
1749892548.3,1,-670.64,-839.49,1.04,1.39,1,-669.60,-838.10,0.0,761
1749892548.3,2,-448.90,-862.57,2.08,7.03,1,-446.82,-855.55,0.0,761
1749892548.3,3,-722.57,-714.07,2.50,8.14,1,-720.07,-705.93,0.0,761
1749892548.3,1,-670.64,-839.49,1.04,1.39,1,-669.60,-838.10,0.0,762
1749892548.3,2,-448.90,-862.57,2.08,7.03,1,-446.82,-855.55,0.0,762
1749892548.3,3,-722.57,-714.07,2.50,8.14,1,-720.07,-705.93,0.0,762
45.39,1,-672.51,-840.64,1.04,1.39,1,-671.47,-839.25,0.0,763
45.39,2,-449.78,-862.65,2.08,7.03,1,-447.70,-855.62,0.0,763
45.39,3,-724.76,-714.31,2.50,8.14,1,-722.26,-706.17,0.0,763
45.47,1,-672.51,-840.64,1.04,1.39,1,-671.47,-839.25,0.0,764
45.47,2,-449.78,-862.65,2.08,7.03,1,-447.70,-855.62,0.0,764
45.47,3,-724.76,-714.31,2.50,8.14,1,-722.26,-706.17,0.0,764
45.58,1,-673.36,-841.18,1.04,1.39,1,-672.32,-839.79,0.0,765
45.58,2,-450.17,-862.68,2.08,7.03,1,-448.09,-855.66,0.0,765
45.58,3,-725.76,-714.42,2.50,8.14,1,-723.26,-706.28,0.0,765
45.58,1,-673.36,-841.18,1.04,1.39,1,-672.32,-839.79,0.0,766
45.58,2,-450.17,-862.68,2.08,7.03,1,-448.09,-855.66,0.0,766
45.58,3,-725.76,-714.42,2.50,8.14,1,-723.26,-706.28,0.0,766
45.7,1,-673.36,-841.18,1.04,1.39,1,-672.32,-839.79,0.0,767
45.7,2,-450.17,-862.68,2.08,7.03,1,-448.09,-855.66,0.0,767
45.7,3,-725.76,-714.42,2.50,8.14,1,-723.26,-706.28,0.0,767
45.7,1,-674.37,-841.82,1.04,1.39,1,-673.33,-840.43,0.0,768
45.7,2,-450.65,-862.73,2.08,7.03,1,-448.57,-855.70,0.0,768
45.7,3,-726.95,-714.56,2.50,8.14,1,-724.45,-706.43,0.0,768
45.7,1,-674.37,-841.82,1.04,1.39,1,-673.33,-840.43,0.0,769
45.7,2,-450.65,-862.73,2.08,7.03,1,-448.57,-855.70,0.0,769
45.7,3,-726.95,-714.56,2.50,8.14,1,-724.45,-706.43,0.0,769
45.8,1,-675.89,-842.78,1.04,1.39,1,-674.85,-841.39,0.0,770
45.8,2,-451.37,-862.79,2.08,7.03,1,-449.29,-855.76,0.0,770
45.8,3,-728.73,-714.79,2.50,8.14,1,-726.23,-706.66,0.0,770
45.86,1,-675.89,-842.78,1.04,1.39,1,-674.85,-841.39,0.0,771
45.86,2,-451.37,-862.79,2.08,7.03,1,-449.29,-855.76,0.0,771
45.86,3,-728.73,-714.79,2.50,8.14,1,-726.23,-706.66,0.0,771
45.95,1,-676.73,-843.33,1.04,1.39,1,-675.69,-841.94,0.0,772
45.95,2,-451.77,-862.82,2.08,7.03,1,-449.69,-855.80,0.0,772
45.95,3,-729.72,-714.93,2.50,8.14,1,-727.22,-706.79,0.0,772
45.97,1,-676.73,-843.33,1.04,1.39,1,-675.69,-841.94,0.0,773
45.97,2,-451.77,-862.82,2.08,7.03,1,-449.69,-855.80,0.0,773
45.97,3,-729.72,-714.93,2.50,8.14,1,-727.22,-706.79,0.0,773
46.08,1,-677.57,-843.87,1.04,1.39,1,-676.53,-842.48,0.0,774
46.08,2,-452.17,-862.86,2.08,7.03,1,-450.09,-855.83,0.0,774
46.08,3,-730.71,-715.07,2.50,8.14,1,-728.21,-706.93,0.0,774
46.08,1,-677.57,-843.87,1.04,1.39,1,-676.53,-842.48,0.0,775
46.08,2,-452.17,-862.86,2.08,7.03,1,-450.09,-855.83,0.0,775
46.08,3,-730.71,-715.07,2.50,8.14,1,-728.21,-706.93,0.0,775
1749892549.15,1,-678.57,-844.53,1.04,1.39,1,-677.53,-843.14,0.0,776
1749892549.15,2,-452.64,-862.90,2.08,7.03,1,-450.56,-855.87,0.0,776
1749892549.15,3,-731.90,-715.24,2.50,8.14,1,-729.40,-707.11,0.0,776
46.18,1,-678.57,-844.53,1.04,1.39,1,-677.53,-843.14,0.0,777
46.18,2,-452.64,-862.90,2.08,7.03,1,-450.56,-855.87,0.0,777
46.18,3,-731.90,-715.24,2.50,8.14,1,-729.40,-707.11,0.0,777
1749892549.28,1,-679.74,-845.30,1.04,1.39,1,-678.70,-843.91,0.0,778
1749892549.28,2,-453.20,-862.95,2.08,7.03,1,-451.12,-855.92,0.0,778
1749892549.28,3,-733.28,-715.46,2.50,8.14,1,-730.78,-707.32,0.0,778
46.34,1,-679.74,-845.30,1.04,1.39,1,-678.70,-843.91,0.0,779
46.34,2,-453.20,-862.95,2.08,7.03,1,-451.12,-855.92,0.0,779
46.34,3,-733.28,-715.46,2.50,8.14,1,-730.78,-707.32,0.0,779
1749892549.4,1,-680.73,-845.97,1.04,1.39,1,-679.69,-844.58,0.0,780
1749892549.4,2,-453.68,-862.99,2.08,7.03,1,-451.60,-855.96,0.0,780
1749892549.4,3,-734.47,-715.65,2.50,8.14,1,-731.97,-707.51,0.0,780
1749892549.4,1,-680.73,-845.97,1.04,1.39,1,-679.69,-844.58,0.0,781
1749892549.4,2,-453.68,-862.99,2.08,7.03,1,-451.60,-855.96,0.0,781
1749892549.4,3,-734.47,-715.65,2.50,8.14,1,-731.97,-707.51,0.0,781
1749892549.5,1,-681.56,-846.53,1.04,1.39,1,-680.52,-845.14,0.0,782
1749892549.5,2,-454.08,-863.02,2.08,7.03,1,-452.00,-856.00,0.0,782
1749892549.5,3,-735.45,-715.81,2.50,8.14,1,-732.95,-707.68,0.0,782
1749892549.5,1,-681.56,-846.53,1.04,1.39,1,-680.52,-845.14,0.0,783
1749892549.5,2,-454.08,-863.02,2.08,7.03,1,-452.00,-856.00,0.0,783
1749892549.5,3,-735.45,-715.81,2.50,8.14,1,-732.95,-707.68,0.0,783
46.65,1,-682.56,-847.20,1.04,1.39,1,-681.52,-845.81,0.0,784
46.65,2,-454.56,-863.07,2.08,7.03,1,-452.48,-856.04,0.0,784
46.65,3,-736.64,-716.02,2.50,8.14,1,-734.14,-707.88,0.0,784
46.67,1,-682.56,-847.20,1.04,1.39,1,-681.52,-845.81,0.0,785
46.67,2,-454.56,-863.07,2.08,7.03,1,-452.48,-856.04,0.0,785
46.67,3,-736.64,-716.02,2.50,8.14,1,-734.14,-707.88,0.0,785
1749892549.73,1,-683.38,-847.77,1.04,1.39,1,-682.34,-846.38,0.0,786
1749892549.73,2,-454.95,-863.10,2.08,7.03,1,-452.87,-856.07,0.0,786
1749892549.73,3,-737.62,-716.19,2.50,8.14,1,-735.12,-708.06,0.0,786
46.78,1,-683.38,-847.77,1.04,1.39,1,-682.34,-846.38,0.0,787
46.78,2,-454.95,-863.10,2.08,7.03,1,-452.87,-856.07,0.0,787
46.78,3,-737.62,-716.19,2.50,8.14,1,-735.12,-708.06,0.0,787
46.78,1,-683.38,-847.77,1.04,1.39,1,-682.34,-846.38,0.0,788
46.78,2,-454.95,-863.10,2.08,7.03,1,-452.87,-856.07,0.0,788
46.78,3,-737.62,-716.19,2.50,8.14,1,-735.12,-708.06,0.0,788
1749892549.88,1,-684.37,-848.45,1.04,1.39,1,-683.33,-847.06,0.0,789
1749892549.88,2,-455.43,-863.14,2.08,7.03,1,-453.35,-856.12,0.0,789
1749892549.88,3,-738.80,-716.41,2.50,8.14,1,-736.30,-708.28,0.0,789
46.9,1,-684.37,-848.45,1.04,1.39,1,-683.33,-847.06,0.0,790
46.9,2,-455.43,-863.14,2.08,7.03,1,-453.35,-856.12,0.0,790
46.9,3,-738.80,-716.41,2.50,8.14,1,-736.30,-708.28,0.0,790
1749892549.98,1,-684.37,-848.45,1.04,1.39,1,-683.33,-847.06,0.0,791
1749892549.98,2,-455.43,-863.14,2.08,7.03,1,-453.35,-856.12,0.0,791
1749892549.98,3,-738.80,-716.41,2.50,8.14,1,-736.30,-708.28,0.0,791
47.0,1,-685.19,-849.02,1.04,1.39,1,-684.15,-847.63,0.0,792
47.0,2,-455.83,-863.18,2.08,7.03,1,-453.75,-856.15,0.0,792
47.0,3,-739.78,-716.60,2.50,8.14,1,-737.28,-708.46,0.0,792
47.14,1,-686.33,-849.83,1.04,1.39,1,-685.29,-848.44,0.0,793
47.14,2,-456.39,-863.23,2.08,7.03,1,-454.31,-856.20,0.0,793
47.14,3,-741.16,-716.87,2.50,8.14,1,-738.66,-708.73,0.0,793
47.14,1,-686.33,-849.83,1.04,1.39,1,-685.29,-848.44,0.0,794
47.14,2,-456.39,-863.23,2.08,7.03,1,-454.31,-856.20,0.0,794
47.14,3,-741.16,-716.87,2.50,8.14,1,-738.66,-708.73,0.0,794
47.24,1,-687.31,-850.52,1.04,1.39,1,-686.27,-849.13,0.0,795
47.24,2,-456.87,-863.27,2.08,7.03,1,-454.79,-856.24,0.0,795
47.24,3,-742.33,-717.11,2.50,8.14,1,-739.83,-708.98,0.0,795
47.24,1,-687.31,-850.52,1.04,1.39,1,-686.27,-849.13,0.0,796
47.24,2,-456.87,-863.27,2.08,7.03,1,-454.79,-856.24,0.0,796
47.24,3,-742.33,-717.11,2.50,8.14,1,-739.83,-708.98,0.0,796
47.33,1,-687.31,-850.52,1.04,1.39,1,-686.27,-849.13,0.0,797
47.33,2,-456.87,-863.27,2.08,7.03,1,-454.79,-856.24,0.0,797
47.33,3,-742.33,-717.11,2.50,8.14,1,-739.83,-708.98,0.0,797
47.34,1,-688.12,-851.11,1.04,1.39,1,-687.08,-849.72,0.0,798
47.34,2,-457.27,-863.30,2.08,7.03,1,-455.19,-856.28,0.0,798
47.34,3,-743.31,-717.32,2.50,8.14,1,-740.81,-709.18,0.0,798
1749892550.4,1,-689.10,-851.81,1.04,1.39,1,-688.06,-850.42,0.0,799
1749892550.4,2,-457.74,-863.34,2.08,7.03,1,-455.66,-856.32,0.0,799
1749892550.4,3,-744.48,-717.57,2.50,8.14,1,-741.98,-709.44,0.0,799
1749892550.4,1,-689.10,-851.81,1.04,1.39,1,-688.06,-850.42,0.0,800
1749892550.4,2,-457.74,-863.34,2.08,7.03,1,-455.66,-856.32,0.0,800
1749892550.4,3,-744.48,-717.57,2.50,8.14,1,-741.98,-709.44,0.0,800
47.54,1,-689.91,-852.40,1.04,1.39,1,-688.87,-851.01,0.0,801
47.54,2,-458.14,-863.38,2.08,7.03,1,-456.06,-856.35,0.0,801
47.54,3,-745.46,-717.79,2.50,8.14,1,-742.96,-709.65,0.0,801
47.57,1,-689.91,-852.40,1.04,1.39,1,-688.87,-851.01,0.0,802
47.57,2,-458.14,-863.38,2.08,7.03,1,-456.06,-856.35,0.0,802
47.57,3,-745.46,-717.79,2.50,8.14,1,-742.96,-709.65,0.0,802
47.68,1,-689.91,-852.40,1.04,1.39,1,-688.87,-851.01,0.0,803
47.68,2,-458.14,-863.38,2.08,7.03,1,-456.06,-856.35,0.0,803
47.68,3,-745.46,-717.79,2.50,8.14,1,-742.96,-709.65,0.0,803
47.68,1,-690.87,-853.11,1.04,1.39,1,-689.83,-851.72,0.0,804
47.68,2,-458.62,-863.42,2.08,7.03,1,-456.54,-856.39,0.0,804
47.68,3,-746.63,-718.06,2.50,8.14,1,-744.13,-709.92,0.0,804
1749892550.75,1,-691.68,-853.70,1.04,1.39,1,-690.64,-852.31,0.0,805
1749892550.75,2,-459.02,-863.46,2.08,7.03,1,-456.94,-856.43,0.0,805
1749892550.75,3,-747.60,-718.29,2.50,8.14,1,-745.10,-710.15,0.0,805
47.79,1,-691.68,-853.70,1.04,1.39,1,-690.64,-852.31,0.0,806
47.79,2,-459.02,-863.46,2.08,7.03,1,-456.94,-856.43,0.0,806
47.79,3,-747.60,-718.29,2.50,8.14,1,-745.10,-710.15,0.0,806
47.79,1,-691.68,-853.70,1.04,1.39,1,-690.64,-852.31,0.0,807
47.79,2,-459.02,-863.46,2.08,7.03,1,-456.94,-856.43,0.0,807
47.79,3,-747.60,-718.29,2.50,8.14,1,-745.10,-710.15,0.0,807
47.89,1,-692.80,-854.54,1.04,1.39,1,-691.76,-853.15,0.0,808
47.89,2,-459.58,-863.50,2.08,7.03,1,-457.50,-856.48,0.0,808
47.89,3,-748.96,-718.62,2.50,8.14,1,-746.46,-710.48,0.0,808
1749892550.88,1,-692.80,-854.54,1.04,1.39,1,-691.76,-853.15,0.0,809
1749892550.88,2,-459.58,-863.50,2.08,7.03,1,-457.50,-856.48,0.0,809
1749892550.88,3,-748.96,-718.62,2.50,8.14,1,-746.46,-710.48,0.0,809
1749892550.98,1,-692.80,-854.54,1.04,1.39,1,-691.76,-853.15,0.0,810
1749892550.98,2,-459.58,-863.50,2.08,7.03,1,-457.50,-856.48,0.0,810
1749892550.98,3,-748.96,-718.62,2.50,8.14,1,-746.46,-710.48,0.0,810
1749892550.98,1,-693.60,-855.14,1.04,1.39,1,-692.56,-853.75,0.0,811
1749892550.98,2,-459.97,-863.54,2.08,7.03,1,-457.89,-856.51,0.0,811
1749892550.98,3,-749.93,-718.86,2.50,8.14,1,-747.43,-710.72,0.0,811
1749892551.08,1,-693.60,-855.14,1.04,1.39,1,-692.56,-853.75,0.0,812
1749892551.08,2,-459.97,-863.54,2.08,7.03,1,-457.89,-856.51,0.0,812
1749892551.08,3,-749.93,-718.86,2.50,8.14,1,-747.43,-710.72,0.0,812
48.14,1,-694.40,-855.74,1.04,1.39,1,-693.36,-854.35,0.0,813
48.14,2,-460.37,-863.57,2.08,7.03,1,-458.29,-856.55,0.0,813
48.14,3,-750.90,-719.10,2.50,8.14,1,-748.40,-710.97,0.0,813
1749892551.2,1,-695.35,-856.47,1.04,1.39,1,-694.31,-855.08,0.0,814
1749892551.2,2,-460.85,-863.62,2.08,7.03,1,-458.77,-856.59,0.0,814
1749892551.2,3,-752.07,-719.40,2.50,8.14,1,-749.57,-711.27,0.0,814
1749892551.2,1,-695.35,-856.47,1.04,1.39,1,-694.31,-855.08,0.0,815
1749892551.2,2,-460.85,-863.62,2.08,7.03,1,-458.77,-856.59,0.0,815
1749892551.2,3,-752.07,-719.40,2.50,8.14,1,-749.57,-711.27,0.0,815
1749892551.3,1,-696.30,-857.21,1.04,1.39,1,-695.26,-855.82,0.0,816
1749892551.3,2,-461.33,-863.66,2.08,7.03,1,-459.25,-856.63,0.0,816
1749892551.3,3,-753.22,-719.71,2.50,8.14,1,-750.72,-711.58,0.0,816
1749892551.3,1,-696.30,-857.21,1.04,1.39,1,-695.26,-855.82,0.0,817
1749892551.3,2,-461.33,-863.66,2.08,7.03,1,-459.25,-856.63,0.0,817
1749892551.3,3,-753.22,-719.71,2.50,8.14,1,-750.72,-711.58,0.0,817
1749892551.45,1,-697.25,-857.94,1.04,1.39,1,-696.21,-856.55,0.0,818
1749892551.45,2,-461.81,-863.70,2.08,7.03,1,-459.73,-856.67,0.0,818
1749892551.45,3,-754.38,-720.03,2.50,8.14,1,-751.88,-711.89,0.0,818
1749892551.45,1,-697.25,-857.94,1.04,1.39,1,-696.21,-856.55,0.0,819
1749892551.45,2,-461.81,-863.70,2.08,7.03,1,-459.73,-856.67,0.0,819
1749892551.45,3,-754.38,-720.03,2.50,8.14,1,-751.88,-711.89,0.0,819
1749892551.55,1,-698.03,-858.56,1.04,1.39,1,-696.99,-857.17,0.0,820
1749892551.55,2,-462.21,-863.73,2.08,7.03,1,-460.13,-856.71,0.0,820
1749892551.55,3,-755.35,-720.30,2.50,8.14,1,-752.85,-712.16,0.0,820
48.58,1,-698.03,-858.56,1.04,1.39,1,-696.99,-857.17,0.0,821
48.58,2,-462.21,-863.73,2.08,7.03,1,-460.13,-856.71,0.0,821
48.58,3,-755.35,-720.30,2.50,8.14,1,-752.85,-712.16,0.0,821
48.68,1,-699.13,-859.43,1.04,1.39,1,-698.09,-858.04,0.0,822
48.68,2,-462.76,-863.78,2.08,7.03,1,-460.68,-856.76,0.0,822
48.68,3,-756.69,-720.69,2.50,8.14,1,-754.19,-712.55,0.0,822
48.74,1,-699.13,-859.43,1.04,1.39,1,-698.09,-858.04,0.0,823
48.74,2,-462.76,-863.78,2.08,7.03,1,-460.68,-856.76,0.0,823
48.74,3,-756.69,-720.69,2.50,8.14,1,-754.19,-712.55,0.0,823
48.78,1,-699.13,-859.43,1.04,1.39,1,-698.09,-858.04,0.0,824
48.78,2,-462.76,-863.78,2.08,7.03,1,-460.68,-856.76,0.0,824
48.78,3,-756.69,-720.69,2.50,8.14,1,-754.19,-712.55,0.0,824
1749892551.98,1,-700.23,-860.30,1.04,1.39,1,-699.19,-858.91,0.0,825
1749892551.98,2,-463.32,-863.83,2.08,7.03,1,-461.24,-856.81,0.0,825
1749892551.98,3,-758.03,-721.08,2.50,8.14,1,-755.53,-712.94,0.0,825
1749892551.98,1,-700.23,-860.30,1.04,1.39,1,-699.19,-858.91,0.0,826
1749892551.98,2,-463.32,-863.83,2.08,7.03,1,-461.24,-856.81,0.0,826
1749892551.98,3,-758.03,-721.08,2.50,8.14,1,-755.53,-712.94,0.0,826
1749892551.98,1,-701.16,-861.05,1.04,1.39,1,-700.12,-859.66,0.0,827
1749892551.98,2,-463.80,-863.87,2.08,7.03,1,-461.72,-856.85,0.0,827
1749892551.98,3,-759.18,-721.43,2.50,8.14,1,-756.68,-713.29,0.0,827
1749892551.98,1,-701.16,-861.05,1.04,1.39,1,-700.12,-859.66,0.0,828
1749892551.98,2,-463.80,-863.87,2.08,7.03,1,-461.72,-856.85,0.0,828
1749892551.98,3,-759.18,-721.43,2.50,8.14,1,-756.68,-713.29,0.0,828
1749892552.05,1,-701.94,-861.68,1.04,1.39,1,-700.90,-860.29,0.0,829
1749892552.05,2,-464.20,-863.91,2.08,7.03,1,-462.12,-856.88,0.0,829
1749892552.05,3,-760.14,-721.72,2.50,8.14,1,-757.64,-713.58,0.0,829
