62,1,-199.310,-194.850,5.450,2.570,1.350,-201.054,-165.096,0.000,-0.350,5.970
62,1,-199.310,-194.850,5.450,2.570,1.350,-202.799,-135.341,0.000,-0.350,5.970
63,1,-198.520,-189.060,2.490,2.250,1.340,-196.996,-157.672,0.000,0.300,6.180
63,1,-198.520,-189.060,2.490,2.250,1.340,-195.473,-126.284,0.000,0.300,6.180
64,1,-196.530,-181.520,8.980,2.070,0.860,-191.154,-151.269,0.000,1.100,6.190
64,1,-196.530,-181.520,8.980,2.070,0.860,-185.779,-121.019,0.000,1.100,6.190
65,1,-193.450,-175.800,6.510,3.770,0.710,-181.998,-144.731,0.000,2.300,6.240
65,1,-193.450,-175.800,6.510,3.770,0.710,-170.547,-113.662,0.000,2.300,6.240
66,1,-189.580,-171.250,8.300,3.980,0.420,-172.965,-142.796,0.000,3.270,5.600
66,1,-189.580,-171.250,8.300,3.980,0.420,-156.350,-114.343,0.000,3.270,5.600
67,1,-184.230,-167.370,7.810,3.570,0.160,-161.569,-144.150,0.000,4.460,4.570
67,1,-184.230,-167.370,7.810,3.570,0.160,-138.907,-120.930,0.000,4.460,4.570
68,1,-177.570,-165.310,4.420,8.600,1.280,-150.324,-150.765,0.000,5.470,2.920
68,1,-177.570,-165.310,4.420,8.600,1.280,-123.078,-136.221,0.000,5.470,2.920
69,1,-171.050,-165.000,4.230,8.930,0.950,-140.840,-157.833,0.000,6.070,1.440
69,1,-171.050,-165.000,4.230,8.930,0.950,-110.629,-150.666,0.000,6.070,1.440
70,1,-164.710,-167.240,4.250,8.600,0.750,-133.722,-170.279,0.000,6.220,-0.610
70,1,-164.710,-167.240,4.250,8.600,0.750,-102.734,-173.318,0.000,6.220,-0.610
71,1,-159.780,-170.450,4.570,10.240,0.220,-132.434,-180.910,0.000,5.490,-2.100
71,1,-159.780,-170.450,4.570,10.240,0.220,-105.089,-191.370,0.000,5.490,-2.100
72,1,-157.430,-176.470,4.920,8.580,0.100,-137.098,-198.988,0.000,4.000,-4.430
72,1,-157.430,-176.470,4.920,8.580,0.100,-116.766,-221.505,0.000,4.000,-4.430
73,1,-157.020,-184.030,3.560,5.720,0.010,-147.905,-213.019,0.000,1.830,-5.820
73,1,-157.020,-184.030,3.560,5.720,0.010,-138.790,-242.009,0.000,1.830,-5.820
74,1,-157.510,-189.640,4.880,8.560,0.100,-154.621,-217.832,0.000,0.580,-5.660
74,1,-157.510,-189.640,4.880,8.560,0.100,-151.732,-246.025,0.000,0.580,-5.660
75,1,-158.180,-195.450,8.500,2.280,1.340,-158.827,-224.179,0.000,-0.130,-5.770
75,1,-158.180,-195.450,8.500,2.280,1.340,-159.475,-252.908,0.000,-0.130,-5.770
76,1,-159.250,-202.660,2.740,2.550,0.870,-162.387,-234.974,0.000,-0.630,-6.490
76,1,-159.250,-202.660,2.740,2.550,0.870,-165.524,-267.287,0.000,-0.630,-6.490
77,1,-160.600,-209.280,2.010,2.070,0.800,-165.681,-241.756,0.000,-1.020,-6.520
77,1,-160.600,-209.280,2.010,2.070,0.800,-170.761,-274.232,0.000,-1.020,-6.520
78,1,-161.800,-216.170,2.570,2.350,0.840,-167.279,-249.593,0.000,-1.100,-6.710
